9.950000 	 0.567394 	 0.749297 	 9.950000 	 0.250703 	 -0.432606 
9.960000 	 0.569922 	 0.744984 	 9.960000 	 0.255016 	 -0.430078 
9.970000 	 0.572494 	 0.740696 	 9.970000 	 0.259304 	 -0.427506 
9.980000 	 0.575108 	 0.736434 	 9.980000 	 0.263566 	 -0.424892 
9.990000 	 0.577765 	 0.732198 	 9.990000 	 0.267802 	 -0.422235 
10.000000 	 0.580464 	 0.727989 	 10.000000 	 0.272011 	 -0.419536 
10.010000 	 0.583205 	 0.723808 	 10.010000 	 0.276192 	 -0.416795 
10.020000 	 0.585988 	 0.719654 	 10.020000 	 0.280346 	 -0.414012 
10.030000 	 0.588812 	 0.715528 	 10.030000 	 0.284472 	 -0.411188 
10.040000 	 0.591677 	 0.711430 	 10.040000 	 0.288570 	 -0.408323 
10.050000 	 0.594583 	 0.707361 	 10.050000 	 0.292639 	 -0.405417 
10.060000 	 0.597530 	 0.703322 	 10.060000 	 0.296678 	 -0.402470 
10.070000 	 0.600517 	 0.699312 	 10.070000 	 0.300688 	 -0.399483 
10.080000 	 0.603544 	 0.695332 	 10.080000 	 0.304668 	 -0.396456 
10.090000 	 0.606610 	 0.691383 	 10.090000 	 0.308617 	 -0.393390 
10.100000 	 0.609716 	 0.687465 	 10.100000 	 0.312535 	 -0.390284 
10.110000 	 0.612861 	 0.683578 	 10.110000 	 0.316422 	 -0.387139 
10.120000 	 0.616044 	 0.679722 	 10.120000 	 0.320278 	 -0.383956 
10.130000 	 0.619266 	 0.675899 	 10.130000 	 0.324101 	 -0.380734 
10.140000 	 0.622526 	 0.672107 	 10.140000 	 0.327893 	 -0.377474 
10.150000 	 0.625824 	 0.668349 	 10.150000 	 0.331651 	 -0.374176 
10.160000 	 0.629159 	 0.664624 	 10.160000 	 0.335376 	 -0.370841 
10.170000 	 0.632531 	 0.660932 	 10.170000 	 0.339068 	 -0.367469 
10.180000 	 0.635940 	 0.657275 	 10.180000 	 0.342725 	 -0.364060 
10.190000 	 0.639386 	 0.653651 	 10.190000 	 0.346349 	 -0.360614 
10.200000 	 0.642867 	 0.650063 	 10.200000 	 0.349937 	 -0.357133 
10.210000 	 0.646384 	 0.646509 	 10.210000 	 0.353491 	 -0.353616 
10.220000 	 0.649937 	 0.642990 	 10.220000 	 0.357010 	 -0.350063 
10.230000 	 0.653524 	 0.639508 	 10.230000 	 0.360492 	 -0.346476 
10.240000 	 0.657147 	 0.636061 	 10.240000 	 0.363939 	 -0.342853 
10.250000 	 0.660803 	 0.632651 	 10.250000 	 0.367349 	 -0.339197 
10.260000 	 0.664493 	 0.629277 	 10.260000 	 0.370723 	 -0.335507 
10.270000 	 0.668217 	 0.625941 	 10.270000 	 0.374059 	 -0.331783 
10.280000 	 0.671975 	 0.622642 	 10.280000 	 0.377358 	 -0.328025 
10.290000 	 0.675764 	 0.619380 	 10.290000 	 0.380620 	 -0.324236 
10.300000 	 0.679587 	 0.616157 	 10.300000 	 0.383843 	 -0.320413 
10.310000 	 0.683441 	 0.612972 	 10.310000 	 0.387028 	 -0.316559 
10.320000 	 0.687327 	 0.609826 	 10.320000 	 0.390174 	 -0.312673 
10.330000 	 0.691245 	 0.606719 	 10.330000 	 0.393281 	 -0.308755 
10.340000 	 0.695193 	 0.603651 	 10.340000 	 0.396349 	 -0.304807 
10.350000 	 0.699171 	 0.600623 	 10.350000 	 0.399377 	 -0.300829 
10.360000 	 0.703180 	 0.597635 	 10.360000 	 0.402365 	 -0.296820 
10.370000 	 0.707219 	 0.594687 	 10.370000 	 0.405313 	 -0.292781 
10.380000 	 0.711286 	 0.591779 	 10.380000 	 0.408221 	 -0.288714 
10.390000 	 0.715383 	 0.588912 	 10.390000 	 0.411088 	 -0.284617 
10.400000 	 0.719508 	 0.586087 	 10.400000 	 0.413913 	 -0.280492 
10.410000 	 0.723661 	 0.583303 	 10.410000 	 0.416697 	 -0.276339 
10.420000 	 0.727842 	 0.580560 	 10.420000 	 0.419440 	 -0.272158 
10.430000 	 0.732050 	 0.577860 	 10.430000 	 0.422140 	 -0.267950 
10.440000 	 0.736284 	 0.575201 	 10.440000 	 0.424799 	 -0.263716 
10.450000 	 0.740545 	 0.572585 	 10.450000 	 0.427415 	 -0.259455 
10.460000 	 0.744833 	 0.570012 	 10.460000 	 0.429988 	 -0.255167 
10.470000 	 0.749145 	 0.567482 	 10.470000 	 0.432518 	 -0.250855 
10.480000 	 0.753483 	 0.564995 	 10.480000 	 0.435005 	 -0.246517 
10.490000 	 0.757845 	 0.562552 	 10.490000 	 0.437448 	 -0.242155 
10.500000 	 0.762232 	 0.560152 	 10.500000 	 0.439848 	 -0.237768 
10.510000 	 0.766642 	 0.557796 	 10.510000 	 0.442204 	 -0.233358 
10.520000 	 0.771075 	 0.555485 	 10.520000 	 0.444515 	 -0.228925 
10.530000 	 0.775532 	 0.553218 	 10.530000 	 0.446782 	 -0.224468 
10.540000 	 0.780011 	 0.550996 	 10.540000 	 0.449004 	 -0.219989 
10.550000 	 0.784512 	 0.548818 	 10.550000 	 0.451182 	 -0.215488 
10.560000 	 0.789034 	 0.546686 	 10.560000 	 0.453314 	 -0.210966 
10.570000 	 0.793578 	 0.544599 	 10.570000 	 0.455401 	 -0.206422 
10.580000 	 0.798142 	 0.542558 	 10.580000 	 0.457442 	 -0.201858 
10.590000 	 0.802727 	 0.540562 	 10.590000 	 0.459438 	 -0.197273 
10.600000 	 0.807331 	 0.538612 	 10.600000 	 0.461388 	 -0.192669 
10.610000 	 0.811954 	 0.536709 	 10.610000 	 0.463291 	 -0.188046 
10.620000 	 0.816597 	 0.534851 	 10.620000 	 0.465149 	 -0.183403 
10.630000 	 0.821257 	 0.533041 	 10.630000 	 0.466959 	 -0.178743 
10.640000 	 0.825936 	 0.531277 	 10.640000 	 0.468723 	 -0.174064 
10.650000 	 0.830631 	 0.529559 	 10.650000 	 0.470441 	 -0.169369 
10.660000 	 0.835344 	 0.527889 	 10.660000 	 0.472111 	 -0.164656 
10.670000 	 0.840074 	 0.526266 	 10.670000 	 0.473734 	 -0.159926 
10.680000 	 0.844819 	 0.524691 	 10.680000 	 0.475309 	 -0.155181 
10.690000 	 0.849580 	 0.523163 	 10.690000 	 0.476837 	 -0.150420 
10.700000 	 0.854355 	 0.521682 	 10.700000 	 0.478318 	 -0.145645 
10.710000 	 0.859146 	 0.520250 	 10.710000 	 0.479750 	 -0.140854 
10.720000 	 0.863950 	 0.518865 	 10.720000 	 0.481135 	 -0.136050 
10.730000 	 0.868768 	 0.517529 	 10.730000 	 0.482471 	 -0.131232 
10.740000 	 0.873599 	 0.516241 	 10.740000 	 0.483759 	 -0.126401 
10.750000 	 0.878443 	 0.515001 	 10.750000 	 0.484999 	 -0.121557 
10.760000 	 0.883299 	 0.513810 	 10.760000 	 0.486190 	 -0.116701 
10.770000 	 0.888167 	 0.512667 	 10.770000 	 0.487333 	 -0.111833 
10.780000 	 0.893046 	 0.511573 	 10.780000 	 0.488427 	 -0.106954 
10.790000 	 0.897935 	 0.510528 	 10.790000 	 0.489472 	 -0.102065 
10.800000 	 0.902835 	 0.509532 	 10.800000 	 0.490468 	 -0.097165 
10.810000 	 0.907745 	 0.508585 	 10.810000 	 0.491415 	 -0.092255 
10.820000 	 0.912663 	 0.507687 	 10.820000 	 0.492313 	 -0.087337 
10.830000 	 0.917591 	 0.506838 	 10.830000 	 0.493162 	 -0.082409 
10.840000 	 0.922526 	 0.506039 	 10.840000 	 0.493961 	 -0.077474 
10.850000 	 0.927470 	 0.505289 	 10.850000 	 0.494711 	 -0.072530 
10.860000 	 0.932420 	 0.504588 	 10.860000 	 0.495412 	 -0.067580 
10.870000 	 0.937378 	 0.503937 	 10.870000 	 0.496063 	 -0.062622 
10.880000 	 0.942341 	 0.503336 	 10.880000 	 0.496664 	 -0.057659 
10.890000 	 0.947311 	 0.502784 	 10.890000 	 0.497216 	 -0.052689 
10.900000 	 0.952286 	 0.502282 	 10.900000 	 0.497718 	 -0.047714 
10.910000 	 0.957265 	 0.501830 	 10.910000 	 0.498170 	 -0.042735 
10.920000 	 0.962249 	 0.501427 	 10.920000 	 0.498573 	 -0.037751 
10.930000 	 0.967236 	 0.501075 	 10.930000 	 0.498925 	 -0.032764 
10.940000 	 0.972227 	 0.500772 	 10.940000 	 0.499228 	 -0.027773 
10.950000 	 0.977221 	 0.500519 	 10.950000 	 0.499481 	 -0.022779 
10.960000 	 0.982217 	 0.500316 	 10.960000 	 0.499684 	 -0.017783 
10.970000 	 0.987214 	 0.500164 	 10.970000 	 0.499836 	 -0.012786 
10.980000 	 0.992213 	 0.500061 	 10.980000 	 0.499939 	 -0.007787 
10.990000 	 0.997213 	 0.500008 	 10.990000 	 0.499992 	 -0.002787 
11.000000 	 1.002213 	 0.500005 	 11.000000 	 0.499995 	 0.002213 
11.010000 	 1.007213 	 0.500052 	 11.010000 	 0.499948 	 0.007213 
11.020000 	 1.012212 	 0.500149 	 11.020000 	 0.499851 	 0.012212 
11.030000 	 1.017209 	 0.500296 	 11.030000 	 0.499704 	 0.017209 
11.040000 	 1.022206 	 0.500493 	 11.040000 	 0.499507 	 0.022206 
11.050000 	 1.027199 	 0.500740 	 11.050000 	 0.499260 	 0.027199 
11.060000 	 1.032191 	 0.501037 	 11.060000 	 0.498963 	 0.032191 
11.070000 	 1.037179 	 0.501384 	 11.070000 	 0.498616 	 0.037179 
11.080000 	 1.042163 	 0.501781 	 11.080000 	 0.498219 	 0.042163 
11.090000 	 1.047143 	 0.502227 	 11.090000 	 0.497773 	 0.047143 
11.100000 	 1.052118 	 0.502724 	 11.100000 	 0.497276 	 0.052118 
11.110000 	 1.057088 	 0.503270 	 11.110000 	 0.496730 	 0.057088 
11.120000 	 1.062052 	 0.503865 	 11.120000 	 0.496135 	 0.062052 
11.130000 	 1.067011 	 0.504511 	 11.130000 	 0.495489 	 0.067011 
11.140000 	 1.071962 	 0.505206 	 11.140000 	 0.494794 	 0.071962 
11.150000 	 1.076906 	 0.505950 	 11.150000 	 0.494050 	 0.076906 
11.160000 	 1.081843 	 0.506744 	 11.160000 	 0.493256 	 0.081843 
11.170000 	 1.086771 	 0.507587 	 11.170000 	 0.492413 	 0.086771 
11.180000 	 1.091691 	 0.508479 	 11.180000 	 0.491521 	 0.091691 
11.190000 	 1.096602 	 0.509421 	 11.190000 	 0.490579 	 0.096602 
11.200000 	 1.101502 	 0.510411 	 11.200000 	 0.489589 	 0.101502 
11.210000 	 1.106393 	 0.511451 	 11.210000 	 0.488549 	 0.106393 
11.220000 	 1.111273 	 0.512539 	 11.220000 	 0.487461 	 0.111273 
11.230000 	 1.116142 	 0.513676 	 11.230000 	 0.486324 	 0.116142 
11.240000 	 1.121000 	 0.514862 	 11.240000 	 0.485138 	 0.121000 
11.250000 	 1.125845 	 0.516096 	 11.250000 	 0.483904 	 0.125845 
11.260000 	 1.130677 	 0.517379 	 11.260000 	 0.482621 	 0.130677 
11.270000 	 1.135497 	 0.518710 	 11.270000 	 0.481290 	 0.135497 
11.280000 	 1.140303 	 0.520089 	 11.280000 	 0.479911 	 0.140303 
11.290000 	 1.145095 	 0.521516 	 11.290000 	 0.478484 	 0.145095 
11.300000 	 1.149873 	 0.522990 	 11.300000 	 0.477010 	 0.149873 
11.310000 	 1.154635 	 0.524513 	 11.310000 	 0.475487 	 0.154635 
11.320000 	 1.159382 	 0.526083 	 11.320000 	 0.473917 	 0.159382 
11.330000 	 1.164113 	 0.527701 	 11.330000 	 0.472299 	 0.164113 
11.340000 	 1.168828 	 0.529365 	 11.340000 	 0.470635 	 0.168828 
11.350000 	 1.173526 	 0.531077 	 11.350000 	 0.468923 	 0.173526 
11.360000 	 1.178206 	 0.532836 	 11.360000 	 0.467164 	 0.178206 
11.370000 	 1.182869 	 0.534641 	 11.370000 	 0.465359 	 0.182869 
11.380000 	 1.187513 	 0.536493 	 11.380000 	 0.463507 	 0.187513 
11.390000 	 1.192139 	 0.538391 	 11.390000 	 0.461609 	 0.192139 
11.400000 	 1.196745 	 0.540336 	 11.400000 	 0.459664 	 0.196745 
11.410000 	 1.201332 	 0.542326 	 11.410000 	 0.457674 	 0.201332 
11.420000 	 1.205899 	 0.544362 	 11.420000 	 0.455638 	 0.205899 
11.430000 	 1.210445 	 0.546444 	 11.430000 	 0.453556 	 0.210445 
11.440000 	 1.214970 	 0.548571 	 11.440000 	 0.451429 	 0.214970 
11.450000 	 1.219473 	 0.550743 	 11.450000 	 0.449257 	 0.219473 
11.460000 	 1.223955 	 0.552961 	 11.460000 	 0.447039 	 0.223955 
11.470000 	 1.228414 	 0.555222 	 11.470000 	 0.444778 	 0.228414 
11.480000 	 1.232850 	 0.557529 	 11.480000 	 0.442471 	 0.232850 
11.490000 	 1.237263 	 0.559879 	 11.490000 	 0.440121 	 0.237263 
11.500000 	 1.241652 	 0.562274 	 11.500000 	 0.437726 	 0.241652 
11.510000 	 1.246017 	 0.564712 	 11.510000 	 0.435288 	 0.246017 
11.520000 	 1.250358 	 0.567194 	 11.520000 	 0.432806 	 0.250358 
11.530000 	 1.254673 	 0.569719 	 11.530000 	 0.430281 	 0.254673 
11.540000 	 1.258963 	 0.572288 	 11.540000 	 0.427712 	 0.258963 
11.550000 	 1.263228 	 0.574899 	 11.550000 	 0.425101 	 0.263228 
11.560000 	 1.267465 	 0.577552 	 11.560000 	 0.422448 	 0.267465 
11.570000 	 1.271676 	 0.580248 	 11.570000 	 0.419752 	 0.271676 
11.580000 	 1.275860 	 0.582985 	 11.580000 	 0.417015 	 0.275860 
11.590000 	 1.280017 	 0.585765 	 11.590000 	 0.414235 	 0.280017 
11.600000 	 1.284145 	 0.588586 	 11.600000 	 0.411414 	 0.284145 
11.610000 	 1.288245 	 0.591448 	 11.610000 	 0.408552 	 0.288245 
11.620000 	 1.292316 	 0.594351 	 11.620000 	 0.405649 	 0.292316 
11.630000 	 1.296358 	 0.597294 	 11.630000 	 0.402706 	 0.296358 
11.640000 	 1.300370 	 0.600278 	 11.640000 	 0.399722 	 0.300370 
11.650000 	 1.304352 	 0.603301 	 11.650000 	 0.396699 	 0.304352 
11.660000 	 1.308304 	 0.606364 	 11.660000 	 0.393636 	 0.308304 
11.670000 	 1.312224 	 0.609467 	 11.670000 	 0.390533 	 0.312224 
11.680000 	 1.316114 	 0.612609 	 11.680000 	 0.387391 	 0.316114 
11.690000 	 1.319972 	 0.615789 	 11.690000 	 0.384211 	 0.319972 
11.700000 	 1.323798 	 0.619008 	 11.700000 	 0.380992 	 0.323798 
11.710000 	 1.327592 	 0.622265 	 11.710000 	 0.377735 	 0.327592 
11.720000 	 1.331353 	 0.625560 	 11.720000 	 0.374440 	 0.331353 
11.730000 	 1.335081 	 0.628892 	 11.730000 	 0.371108 	 0.335081 
11.740000 	 1.338775 	 0.632261 	 11.740000 	 0.367739 	 0.338775 
11.750000 	 1.342435 	 0.635668 	 11.750000 	 0.364332 	 0.342435 
11.760000 	 1.346061 	 0.639110 	 11.760000 	 0.360890 	 0.346061 
11.770000 	 1.349653 	 0.642589 	 11.770000 	 0.357411 	 0.349653 
11.780000 	 1.353209 	 0.646103 	 11.780000 	 0.353897 	 0.353209 
11.790000 	 1.356731 	 0.649653 	 11.790000 	 0.350347 	 0.356731 
11.800000 	 1.360216 	 0.653237 	 11.800000 	 0.346763 	 0.360216 
11.810000 	 1.363666 	 0.656857 	 11.810000 	 0.343143 	 0.363666 
11.820000 	 1.367079 	 0.660511 	 11.820000 	 0.339489 	 0.367079 
11.830000 	 1.370455 	 0.664198 	 11.830000 	 0.335802 	 0.370455 
11.840000 	 1.373795 	 0.667920 	 11.840000 	 0.332080 	 0.373795 
11.850000 	 1.377097 	 0.671674 	 11.850000 	 0.328326 	 0.377097 
11.860000 	 1.380361 	 0.675461 	 11.860000 	 0.324539 	 0.380361 
11.870000 	 1.383588 	 0.679281 	 11.870000 	 0.320719 	 0.383588 
11.880000 	 1.386776 	 0.683133 	 11.880000 	 0.316867 	 0.386776 
11.890000 	 1.389925 	 0.687017 	 11.890000 	 0.312983 	 0.389925 
11.900000 	 1.393035 	 0.690931 	 11.900000 	 0.309069 	 0.393035 
11.910000 	 1.396106 	 0.694877 	 11.910000 	 0.305123 	 0.396106 
11.920000 	 1.399138 	 0.698853 	 11.920000 	 0.301147 	 0.399138 
11.930000 	 1.402129 	 0.702860 	 11.930000 	 0.297140 	 0.402129 
11.940000 	 1.405080 	 0.706896 	 11.940000 	 0.293104 	 0.405080 
11.950000 	 1.407991 	 0.710961 	 11.950000 	 0.289039 	 0.407991 
11.960000 	 1.410861 	 0.715056 	 11.960000 	 0.284944 	 0.410861 
11.970000 	 1.413690 	 0.719178 	 11.970000 	 0.280822 	 0.413690 
11.980000 	 1.416477 	 0.723329 	 11.980000 	 0.276671 	 0.416477 
11.990000 	 1.419223 	 0.727508 	 11.990000 	 0.272492 	 0.419223 
12.000000 	 1.421927 	 0.731714 	 12.000000 	 0.268286 	 0.421927 
12.010000 	 1.424589 	 0.735946 	 12.010000 	 0.264054 	 0.424589 
12.020000 	 1.427208 	 0.740205 	 12.020000 	 0.259795 	 0.427208 
12.030000 	 1.429785 	 0.744490 	 12.030000 	 0.255510 	 0.429785 
12.040000 	 1.432318 	 0.748801 	 12.040000 	 0.251199 	 0.432318 
12.050000 	 1.434808 	 0.753136 	 12.050000 	 0.246864 	 0.434808 
12.060000 	 1.437255 	 0.757497 	 12.060000 	 0.242503 	 0.437255 
12.070000 	 1.439658 	 0.761881 	 12.070000 	 0.238119 	 0.439658 
12.080000 	 1.442018 	 0.766290 	 12.080000 	 0.233710 	 0.442018 
12.090000 	 1.444333 	 0.770722 	 12.090000 	 0.229278 	 0.444333 
12.100000 	 1.446603 	 0.775176 	 12.100000 	 0.224824 	 0.446603 
12.110000 	 1.448829 	 0.779653 	 12.110000 	 0.220347 	 0.448829 
12.120000 	 1.451010 	 0.784153 	 12.120000 	 0.215847 	 0.451010 
12.130000 	 1.453146 	 0.788674 	 12.130000 	 0.211326 	 0.453146 
12.140000 	 1.455236 	 0.793215 	 12.140000 	 0.206785 	 0.455236 
12.150000 	 1.457281 	 0.797778 	 12.150000 	 0.202222 	 0.457281 
12.160000 	 1.459281 	 0.802361 	 12.160000 	 0.197639 	 0.459281 
12.170000 	 1.461234 	 0.806964 	 12.170000 	 0.193036 	 0.461234 
12.180000 	 1.463141 	 0.811585 	 12.180000 	 0.188415 	 0.463141 
12.190000 	 1.465002 	 0.816226 	 12.190000 	 0.183774 	 0.465002 
12.200000 	 1.466817 	 0.820885 	 12.200000 	 0.179115 	 0.466817 
12.210000 	 1.468585 	 0.825562 	 12.210000 	 0.174438 	 0.468585 
12.220000 	 1.470306 	 0.830257 	 12.220000 	 0.169743 	 0.470306 
12.230000 	 1.471979 	 0.834968 	 12.230000 	 0.165032 	 0.471979 
12.240000 	 1.473606 	 0.839696 	 12.240000 	 0.160304 	 0.473606 
12.250000 	 1.475185 	 0.844440 	 12.250000 	 0.155560 	 0.475185 
12.260000 	 1.476717 	 0.849200 	 12.260000 	 0.150800 	 0.476717 
12.270000 	 1.478201 	 0.853975 	 12.270000 	 0.146025 	 0.478201 
12.280000 	 1.479638 	 0.858764 	 12.280000 	 0.141236 	 0.479638 
12.290000 	 1.481026 	 0.863567 	 12.290000 	 0.136433 	 0.481026 
12.300000 	 1.482366 	 0.868384 	 12.300000 	 0.131616 	 0.482366 
12.310000 	 1.483658 	 0.873214 	 12.310000 	 0.126786 	 0.483658 
12.320000 	 1.484902 	 0.878057 	 12.320000 	 0.121943 	 0.484902 
12.330000 	 1.486097 	 0.882912 	 12.330000 	 0.117088 	 0.486097 
12.340000 	 1.487244 	 0.887779 	 12.340000 	 0.112221 	 0.487244 
12.350000 	 1.488342 	 0.892657 	 12.350000 	 0.107343 	 0.488342 
12.360000 	 1.489391 	 0.897546 	 12.360000 	 0.102454 	 0.489391 
12.370000 	 1.490391 	 0.902445 	 12.370000 	 0.097555 	 0.490391 
12.380000 	 1.491342 	 0.907353 	 12.380000 	 0.092647 	 0.491342 
12.390000 	 1.492243 	 0.912271 	 12.390000 	 0.087729 	 0.492243 
12.400000 	 1.493096 	 0.917198 	 12.400000 	 0.082802 	 0.493096 
12.410000 	 1.493900 	 0.922133 	 12.410000 	 0.077867 	 0.493900 
12.420000 	 1.494653 	 0.927076 	 12.420000 	 0.072924 	 0.494653 
12.430000 	 1.495358 	 0.932026 	 12.430000 	 0.067974 	 0.495358 
12.440000 	 1.496013 	 0.936983 	 12.440000 	 0.063017 	 0.496013 
12.450000 	 1.496618 	 0.941946 	 12.450000 	 0.058054 	 0.496618 
12.460000 	 1.497174 	 0.946915 	 12.460000 	 0.053085 	 0.497174 
12.470000 	 1.497680 	 0.951889 	 12.470000 	 0.048111 	 0.497680 
12.480000 	 1.498136 	 0.956868 	 12.480000 	 0.043132 	 0.498136 
12.490000 	 1.498543 	 0.961852 	 12.490000 	 0.038148 	 0.498543 
12.500000 	 1.498899 	 0.966839 	 12.500000 	 0.033161 	 0.498899 
12.510000 	 1.499206 	 0.971830 	 12.510000 	 0.028170 	 0.499206 
12.520000 	 1.499463 	 0.976823 	 12.520000 	 0.023177 	 0.499463 
12.530000 	 1.499669 	 0.981819 	 12.530000 	 0.018181 	 0.499669 
12.540000 	 1.499826 	 0.986816 	 12.540000 	 0.013184 	 0.499826 
12.550000 	 1.499933 	 0.991815 	 12.550000 	 0.008185 	 0.499933 
12.560000 	 1.499990 	 0.996815 	 12.560000 	 0.003185 	 0.499990 
12.570000 	 1.499997 	 1.001815 	 12.570000 	 -0.001815 	 0.499997 
12.580000 	 1.499954 	 1.006814 	 12.580000 	 -0.006814 	 0.499954 
12.590000 	 1.499860 	 1.011814 	 12.590000 	 -0.011814 	 0.499860 
12.600000 	 1.499717 	 1.016812 	 12.600000 	 -0.016812 	 0.499717 
12.610000 	 1.499524 	 1.021808 	 12.610000 	 -0.021808 	 0.499524 
12.620000 	 1.499281 	 1.026802 	 12.620000 	 -0.026802 	 0.499281 
12.630000 	 1.498988 	 1.031793 	 12.630000 	 -0.031793 	 0.498988 
12.640000 	 1.498645 	 1.036781 	 12.640000 	 -0.036781 	 0.498645 
12.650000 	 1.498253 	 1.041766 	 12.650000 	 -0.041766 	 0.498253 
12.660000 	 1.497810 	 1.046746 	 12.660000 	 -0.046746 	 0.497810 
12.670000 	 1.497318 	 1.051722 	 12.670000 	 -0.051722 	 0.497318 
12.680000 	 1.496776 	 1.056693 	 12.680000 	 -0.056693 	 0.496776 
12.690000 	 1.496184 	 1.061657 	 12.690000 	 -0.061657 	 0.496184 
12.700000 	 1.495542 	 1.066616 	 12.700000 	 -0.066616 	 0.495542 
12.710000 	 1.494852 	 1.071568 	 12.710000 	 -0.071568 	 0.494852 
12.720000 	 1.494111 	 1.076513 	 12.720000 	 -0.076513 	 0.494111 
12.730000 	 1.493321 	 1.081450 	 12.730000 	 -0.081450 	 0.493321 
12.740000 	 1.492482 	 1.086379 	 12.740000 	 -0.086379 	 0.492482 
12.750000 	 1.491594 	 1.091300 	 12.750000 	 -0.091300 	 0.491594 
12.760000 	 1.490656 	 1.096211 	 12.760000 	 -0.096211 	 0.490656 
12.770000 	 1.489670 	 1.101113 	 12.770000 	 -0.101113 	 0.489670 
12.780000 	 1.488634 	 1.106004 	 12.780000 	 -0.106004 	 0.488634 
12.790000 	 1.487549 	 1.110885 	 12.790000 	 -0.110885 	 0.487549 
12.800000 	 1.486416 	 1.115755 	 12.800000 	 -0.115755 	 0.486416 
12.810000 	 1.485234 	 1.120613 	 12.810000 	 -0.120613 	 0.485234 
12.820000 	 1.484004 	 1.125459 	 12.820000 	 -0.125459 	 0.484004 
12.830000 	 1.482725 	 1.130293 	 12.830000 	 -0.130293 	 0.482725 
12.840000 	 1.481398 	 1.135114 	 12.840000 	 -0.135114 	 0.481398 
12.850000 	 1.480023 	 1.139921 	 12.850000 	 -0.139921 	 0.480023 
12.860000 	 1.478600 	 1.144714 	 12.860000 	 -0.144714 	 0.478600 
12.870000 	 1.477129 	 1.149493 	 12.870000 	 -0.149493 	 0.477129 
12.880000 	 1.475610 	 1.154257 	 12.880000 	 -0.154257 	 0.475610 
12.890000 	 1.474044 	 1.159005 	 12.890000 	 -0.159005 	 0.474044 
12.900000 	 1.472430 	 1.163737 	 12.900000 	 -0.163737 	 0.472430 
12.910000 	 1.470769 	 1.168453 	 12.910000 	 -0.168453 	 0.470769 
12.920000 	 1.469061 	 1.173152 	 12.920000 	 -0.173152 	 0.469061 
12.930000 	 1.467306 	 1.177834 	 12.930000 	 -0.177834 	 0.467306 
12.940000 	 1.465504 	 1.182498 	 12.940000 	 -0.182498 	 0.465504 
12.950000 	 1.463656 	 1.187144 	 12.950000 	 -0.187144 	 0.463656 
12.960000 	 1.461762 	 1.191771 	 12.960000 	 -0.191771 	 0.461762 
12.970000 	 1.459821 	 1.196379 	 12.970000 	 -0.196379 	 0.459821 
12.980000 	 1.457834 	 1.200968 	 12.980000 	 -0.200968 	 0.457834 
12.990000 	 1.455802 	 1.205536 	 12.990000 	 -0.205536 	 0.455802 
13.000000 	 1.453723 	 1.210084 	 13.000000 	 -0.210084 	 0.453723 
13.010000 	 1.451600 	 1.214610 	 13.010000 	 -0.214610 	 0.451600 
13.020000 	 1.449431 	 1.219115 	 13.020000 	 -0.219115 	 0.449431 
13.030000 	 1.447218 	 1.223599 	 13.030000 	 -0.223599 	 0.447218 
13.040000 	 1.444959 	 1.228060 	 13.040000 	 -0.228060 	 0.444959 
13.050000 	 1.442657 	 1.232498 	 13.050000 	 -0.232498 	 0.442657 
13.060000 	 1.440309 	 1.236913 	 13.060000 	 -0.236913 	 0.440309 
13.070000 	 1.437918 	 1.241304 	 13.070000 	 -0.241304 	 0.437918 
13.080000 	 1.435483 	 1.245671 	 13.080000 	 -0.245671 	 0.435483 
13.090000 	 1.433005 	 1.250013 	 13.090000 	 -0.250013 	 0.433005 
13.100000 	 1.430483 	 1.254331 	 13.100000 	 -0.254331 	 0.430483 
13.110000 	 1.427919 	 1.258623 	 13.110000 	 -0.258623 	 0.427919 
13.120000 	 1.425311 	 1.262889 	 13.120000 	 -0.262889 	 0.425311 
13.130000 	 1.422661 	 1.267129 	 13.130000 	 -0.267129 	 0.422661 
13.140000 	 1.419968 	 1.271342 	 13.140000 	 -0.271342 	 0.419968 
13.150000 	 1.417234 	 1.275528 	 13.150000 	 -0.275528 	 0.417234 
13.160000 	 1.414458 	 1.279687 	 13.160000 	 -0.279687 	 0.414458 
13.170000 	 1.411640 	 1.283817 	 13.170000 	 -0.283817 	 0.411640 
13.180000 	 1.408782 	 1.287919 	 13.180000 	 -0.287919 	 0.408782 
13.190000 	 1.405882 	 1.291993 	 13.190000 	 -0.291993 	 0.405882 
13.200000 	 1.402942 	 1.296037 	 13.200000 	 -0.296037 	 0.402942 
13.210000 	 1.399962 	 1.300051 	 13.210000 	 -0.300051 	 0.399962 
13.220000 	 1.396941 	 1.304036 	 13.220000 	 -0.304036 	 0.396941 
13.230000 	 1.393881 	 1.307990 	 13.230000 	 -0.307990 	 0.393881 
13.240000 	 1.390781 	 1.311913 	 13.240000 	 -0.311913 	 0.390781 
13.250000 	 1.387643 	 1.315805 	 13.250000 	 -0.315805 	 0.387643 
13.260000 	 1.384465 	 1.319666 	 13.260000 	 -0.319666 	 0.384465 
13.270000 	 1.381250 	 1.323495 	 13.270000 	 -0.323495 	 0.381250 
13.280000 	 1.377996 	 1.327291 	 13.280000 	 -0.327291 	 0.377996 
13.290000 	 1.374704 	 1.331054 	 13.290000 	 -0.331054 	 0.374704 
13.300000 	 1.371375 	 1.334785 	 13.300000 	 -0.334785 	 0.371375 
13.310000 	 1.368008 	 1.338482 	 13.310000 	 -0.338482 	 0.368008 
